step,total_loss,pde_loss,bc_loss,ic_loss,lr,wall_s
2500,0.4743025302886963,0.4743025302886963,0.0,0.0,0.000962320368593067,226.94
2600,0.4386545419692993,0.4386545419692993,0.0,0.0,0.0009592885397135511,236.02
2700,0.40532320737838745,0.40532320737838745,0.0,0.0,0.0009561446219345261,245.11
2800,0.3741470277309418,0.3741470277309418,0.0,0.0,0.0009528893909706607,254.16
2900,0.34498417377471924,0.34498417377471924,0.0,0.0,0.0009495236500014861,263.24
3000,0.31770947575569153,0.31770947575569153,0.0,0.0,0.0009460482294732238,272.27
3100,0.29221051931381226,0.29221051931381226,0.0,0.0,0.0009424639868938849,281.32
3200,0.26838573813438416,0.26838573813438416,0.0,0.0,0.0009387718066216949,290.37
3300,0.2461424171924591,0.2461424171924591,0.0,0.0,0.0009349725996468866,299.43
3400,0.22539523243904114,0.22539523243904114,0.0,0.0,0.000931067303366934,308.5
3500,0.20606504380702972,0.20606504380702972,0.0,0.0,0.0009270568813552582,317.62
3600,0.18807783722877502,0.18807783722877502,0.0,0.0,0.0009229423231234799,326.7
3700,0.1713641881942749,0.1713641881942749,0.0,0.0,0.000918724643877276,335.75
3800,0.15585851669311523,0.15585851669311523,0.0,0.0,0.0009144048842658908,344.8
3900,0.14149828255176544,0.14149828255176544,0.0,0.0,0.0009099841101253696,353.85
4000,0.12822403013706207,0.12822403013706207,0.0,0.0,0.0009054634122155817,362.97
4100,0.10380429029464722,0.10380429029464722,0.0,0.0,0.0009008439059510924,372.01
4200,0.09392378479242325,0.09392378479242325,0.0,0.0,0.0008961267311259493,381.09
4300,0.08479827642440796,0.08479827642440796,0.0,0.0,0.0008913130516324556,390.14
4400,0.07639436423778534,0.07639436423778534,0.0,0.0,0.0008864040551739975,399.54
4500,0.06867833435535431,0.06867833435535431,0.0,0.0,0.0008814009529719979,408.89
4600,0.061616331338882446,0.061616331338882446,0.0,0.0,0.0008763049794670604,417.94
4700,0.05517454445362091,0.05517454445362091,0.0,0.0,0.0008711173920143944,426.99
4800,0.04931916296482086,0.04931916296482086,0.0,0.0,0.0008658394705735819,436.05
4900,0.044016435742378235,0.044016435742378235,0.0,0.0,0.0008604725173927617,445.09
5000,0.03923302888870239,0.03923302888870239,0.0,0.0,0.0008550178566873241,454.36
5100,0.03493579104542732,0.03493579104542732,0.0,0.0,0.0008494768343131789,463.49
5200,0.031092088669538498,0.031092088669538498,0.0,0.0,0.000843850817434684,472.52
5300,0.027669858187437057,0.027669858187437057,0.0,0.0,0.0008381411941873207,481.67
5400,0.02463754080235958,0.02463754080235958,0.0,0.0,0.0008323493733351911,490.7
5500,0.021964557468891144,0.021964557468891144,0.0,0.0,0.0008264767839234247,499.87
5600,0.019620995968580246,0.019620995968580246,0.0,0.0,0.0008205248749255851,508.93
5700,0.017578043043613434,0.017578043043613434,0.0,0.0,0.0008144951148861579,517.98
5800,0.01580776646733284,0.01580776646733284,0.0,0.0,0.0008083889915582079,527.06
5900,0.014283616095781326,0.014283616095781326,0.0,0.0,0.0008022080115362974,536.12
6000,0.012980161234736443,0.012980161234736443,0.0,0.0,0.0007959536998847592,545.24
6100,0.011633893474936485,0.011633893474936485,0.0,0.0,0.000789627599761408,554.64
6200,0.010804761201143265,0.010804761201143265,0.0,0.0,0.0007832312720367897,563.69
6300,0.01010593306273222,0.01010593306273222,0.0,0.0,0.0007767662949090601,572.72
6400,0.009521698579192162,0.009521698579192162,0.0,0.0,0.0007702342635145877,582.11
6500,0.009037477895617485,0.009037477895617485,0.0,0.0,0.0007636367895343785,591.2
6600,0.008639716543257236,0.008639716543257236,0.0,0.0,0.0007569755007964176,600.25
6700,0.008316024206578732,0.008316024206578732,0.0,0.0,0.000750252040874026,609.33
6800,0.008055212907493114,0.008055212907493114,0.0,0.0,0.0007434680686803337,618.36
6900,0.007847224362194538,0.007847224362194538,0.0,0.0,0.000736625258058968,627.42
7000,0.007683168165385723,0.007683168165385723,0.0,0.0,0.0007297252973710594,636.49
7100,0.007555188611149788,0.007555188611149788,0.0,0.0,0.0007227698890786622,645.53
7200,0.00745652848854661,0.00745652848854661,0.0,0.0,0.0007157607493246949,654.58
7300,0.007381415460258722,0.007381415460258722,0.0,0.0,0.0007086996075095124,663.62
7400,0.007324937731027603,0.007324937731027603,0.0,0.0,0.0007015882058642007,672.69
