step,total_loss,pde_loss,bc_loss,ic_loss,lr,wall_s
3400,0.0012116855941712856,0.0010617951629683375,1.4989036571932957e-06,0.0,0.000931067303366934,18.01
3500,0.0011369823478162289,0.0009756175568327308,1.6136474414452096e-06,0.0,0.0009270568813552582,18.53
3600,0.010923019610345364,0.002325155772268772,8.59786377986893e-05,0.0,0.0009229423231234799,19.06
3700,0.0010246224701404572,0.0008800465147942305,1.4457589259109227e-06,0.0,0.000918724643877276,19.59
3800,0.0009500514715909958,0.0008182965684682131,1.3175493904782343e-06,0.0,0.0009144048842658908,20.12
3900,0.0008872608304955065,0.0007636644295416772,1.2359639640635578e-06,0.0,0.0009099841101253696,20.66
4000,0.003083729650825262,0.0010889419354498386,1.9947876353398897e-05,0.0,0.0009054634122155817,21.18
4100,0.0009119368041865528,0.0007896017050370574,1.2233508641656954e-06,0.0,0.0009008439059510924,21.71
4200,0.01891600713133812,0.005871696397662163,0.00013044312072452158,0.0,0.0008961267311259493,22.24
4300,0.0007944040116854012,0.0006854013772681355,1.0900265579039115e-06,0.0,0.0008913130516324556,22.77
4400,0.0007503103115595877,0.0006460897857323289,1.0422052127978532e-06,0.0,0.0008864040551739975,23.3
4500,0.0008388953865505755,0.0006504538469016552,1.8844154965336202e-06,0.0,0.0008814009529719979,23.83
4600,0.0006998982280492783,0.0006036027334630489,9.629550277168164e-07,0.0,0.0008763049794670604,24.36
4700,0.015409325249493122,0.005276976153254509,0.00010132348688784987,0.0,0.0008711173920143944,24.89
4800,0.0007291611982509494,0.0005588653730228543,1.7029581158567453e-06,0.0,0.0008658394705735819,25.42
4900,0.0006246042903512716,0.0005349821294657886,8.962219339991861e-07,0.0,0.0008604725173927617,25.95
5000,0.0005899433162994683,0.0005085013108327985,8.144200478454877e-07,0.0,0.0008550178566873241,26.48
5100,0.11931637674570084,0.01653376966714859,0.0010278261033818126,0.0,0.0008494768343131789,27.01
5200,0.0005791948060505092,0.0004932073061354458,8.598747740506951e-07,0.0,0.000843850817434684,27.54
5300,0.0005411836900748312,0.00046768158790655434,7.350212740675488e-07,0.0,0.0008381411941873207,28.07
5400,0.0005617093411274254,0.0004556819621939212,1.0602738029774628e-06,0.0,0.0008323493733351911,28.6
5500,0.0004922819207422435,0.00042651456897147,6.576736382157833e-07,0.0,0.0008264767839234247,29.13
5600,0.0005421337555162609,0.0004285518079996109,1.1358195024513407e-06,0.0,0.0008205248749255851,29.66
5700,0.00046805228339508176,0.00040685702697373927,6.119525437497941e-07,0.0,0.0008144951148861579,30.19
5800,0.0016047632088884711,0.000765881035476923,8.388821697735693e-06,0.0,0.0008083889915582079,30.72
5900,0.009195324033498764,0.001722018700093031,7.473305595340207e-05,0.0,0.0008022080115362974,31.25
6000,0.0004239614645484835,0.00036975828697904944,5.420318984761252e-07,0.0,0.0007959536998847592,31.78
6100,0.13360381126403809,0.017671383917331696,0.001159324194304645,0.0,0.000789627599761408,32.3
6200,0.00041467518894933164,0.0003603305376600474,5.434464469544764e-07,0.0,0.0007832312720367897,32.83
